# poi.dat v1.02
# The data included in this document is from www.openstreetmap.org. The data is made available under ODbL.
# Number of countries (ID =10) = 235
# Number of cities (ID=12) = 6596
# Number of towns (ID=13) = 56581
# Number of villages (ID=14) = 705597


# ID | LAT | LON | NAME


13 50.6557148 13.0664608 Wolkenstein
13 46.0655647 -60.9154454 Wagmatcook First Nation
13 45.9726991 -61.1291389 Whycocomagh
13 50.8178682 6.1341108 Würselen
13 49.2471507 10.8296619 Windsbach
13 49.9060908 8.584137 Weiterstadt
13 -33.8653337 150.6409771 Wallacia
13 2.6191506 44.8935749 Wanlaweyn (Daafeed)
13 47.685865 9.8365398 Wangen im Allgäu
13 52.2484924 11.6267388 Wolmirstedt
13 49.2942599 8.698707 Wiesloch
13 50.4019069 8.8151385 Wölfersheim
13 48.8150276 15.2839178 Waidhofen an der Thaya
13 51.2521343 5.7097771 Weert
13 51.6851212 5.0703846 Waalwijk
13 48.7010605 14.8926097 Weitra
13 50.9784311 -3.2275646 Wellington
13 51.8078124 4.8986656 Werkendam
13 51.81004 5.73608 Wijchen
13 51.96159 5.98026 Westervoort
13 51.9747314 6.7224055 Winterswijk
13 51.9750824 5.6634279 Wageningen
13 51.97516 5.33743 Wijk bij Duurstede
13 -1.7833 37.6333 Wote
13 0.6166 34.7666 Webuye
13 1.7499963 40.0665953 Wajir
13 52.0448451 4.6552043 Waddinxveen
13 52.0805904 5.4135656 Woudenberg
13 52.0867572 4.8913531 Woerden
13 52.3102622 5.0364426 Weesp
13 52.36008 6.60089 Wierden
13 52.4578863 5.9992946 Wezep
13 52.4952797 4.7876432 Wormerveer
13 -33.2953302 23.4882958 Willowmore
13 52.84921 6.61038 Westerbork
13 53.1429957 7.0381231 Winschoten
13 52.1947964 -1.5911203 Wellesbourne
13 53.3283278 6.5162678 Winsum
13 12.1091242 -68.9316546 Willemstad
13 5.9740915 80.4285567 Weligama
13 55.716667 -117.616667 Watino
13 56.3 -117.333333 Weberville
13 55.433333 -118.7 Webster
13 56.516667 -119.066667 Worsley
13 55.6 -118.766667 Woking
13 52.8374281 -110.8612063 Wainwright
13 54.1551189 -113.8590187 Westlock
13 56.25 -117.15 Wesley Creek
13 50.466667 -115.966667 Windermere
13 55.15 -119.15 Wembley
13 56.1 -118.083333 Whitelaw
13 53.616667 -115.25 Wildwood
13 54.1446806 -115.6786433 Whitecourt
13 51.8271274 -10.1718452 Waterville
13 53.8001429 -9.5200745 Westport
13 52.3367671 -6.4601397 Wexford
13 52.011389 -8.344167 Watergrasshill
13 52.9803687 -6.0461552 Wicklow
13 52.6496768 -105.7378231 Wakaw
13 51.2049675 -102.8026983 Willowbrook
13 50.416667 -103.266667 Wolseley
13 51.6749485 -105.4642839 Watrous
13 52.616667 -106.65 Waldheim
13 49.666667 -103.85 Weyburn
13 50.3313195 -102.2673483 Whitewood
13 52.133333 -104.533333 Watson
13 51.766667 -104.183333 Wynyard
13 51.95 -103.8 Wadena
13 52.4095307 -108.7068761 Wilkie
13 49.9041649 -102.0241117 Wawota
13 48.866667 -123.716667 Westholme
13 50.3 -125.2 Wyatt Bay
13 51.866667 -121.666667 Wright
13 51.516667 -127.516667 Wadhams
13 49.373452 -123.2864847 Whytecliff
13 54.2376569 -130.2948756 Watson Island
13 49.2000009 -124.0166645 Wellington
13 53.516667 -122.633333 Woodpecker
13 57.416667 -125.616667 Ware
13 59.616667 -135.116667 White Pass
13 52.1291689 -122.1403123 Williams Lake
13 53.833333 -126.283333 Wistaria
13 54.0746224 -122.4733597 Willow River
13 54.516667 -126.85 Walcott
13 55.066667 -128.2 Woodcock
13 50.516667 -128.033333 Winter Harbour
13 50.9 -95.333333 Wadhope
13 54.916667 -98.633333 Wabowden
13 53.7 -97.883333 Warren Landing
13 49.6262881 -95.1965837 Waugh
13 50.65 -99.966667 Wasagaming
13 50.266068 -101.9741103 Wapella
13 50.133333 -98.566667 Westbourne
13 49.9541656 -95.9766181 Whitemouth
13 49.7472816 -95.2126269 West Hawk Lake
13 51.65 -99.916667 Winnipegosis
13 50.8738042 7.6148901 Waldbröl
13 -31.7544064 115.7997127 Wanneroo
13 -30.1067884 116.6338679 Wubin
13 51.0956143 14.3973873 Wilthen
13 -38.1588674 145.933629 Warragul
13 -39.9914359 176.5614132 Waipukurau
13 -37.3925783 175.8405638 Waihi
13 -38.6043664 145.5913433 Wonthaggi
13 -37.9416867 146.4513788 Walhalla
13 -28.5166667 27.0108333 Winburg
13 53.7292374 0.0332759 Withernsea
13 48.1777356 9.1146397 Winterlingen
13 50.7162025 4.6079397 Wavre
13 48.6054308 11.6234115 Wolnzach
13 -36.1211043 146.8909734 Wodonga
13 48.2058812 12.4044209 Waldkraiburg
13 48.7300136 13.6014791 Waldkirchen
13 22.572919 120.56812 Wanluan
13 24.332085 120.654331 Waipu
13 24.632985 121.119308 Wufeng
13 24.6847651 121.798011 Wujie
13 23.716389 121.409081 Wanrong
13 22.744877 120.732318 Wutai
13 22.589839 120.484533 Wandan
13 -37.209164 175.8709805 Whangamata
13 47.4666901 8.3162529 Wettingen
13 47.9632944 14.773685 Waidhofen an der Ybbs
13 42.2343183 -97.0197147 Wayne
13 47.640551 10.1260029 Weitnau
13 49.8477052 11.3441268 Waischenfeld
13 50.799394 4.4158177 Watermael-Boitsfort - Watermaal-Bosvoorde
13 50.8466928 4.4284842 Woluwe-Saint-Lambert - Sint-Lambrechts-Woluwe
13 50.8292429 4.4432967 Woluwe-Saint-Pierre - Sint-Pieters-Woluwe
13 44.740737 -81.1332355 Wiarton
13 53.5810226 9.7038772 Wedel
13 51.2813922 7.0340723 Wülfrath
13 47.9929283 -84.7740199 Wawa
13 51.8192789 -4.6145305 Whitland
13 50.9478489 7.5530059 Wiehl
13 51.1410876 7.215688 Wermelskirchen
13 52.897103 8.4364342 Wildeshausen
13 50.2530734 4.4343478 Walcourt
