# poi.dat v1.02
# The data included in this document is from www.openstreetmap.org. The data is made available under ODbL.
# Number of countries (ID =10) = 235
# Number of cities (ID=12) = 6596
# Number of towns (ID=13) = 56581
# Number of villages (ID=14) = 705597


# ID | LAT | LON | NAME


13 63.1316241 22.2521279 Vörå Vöyri
13 16.7553023 -22.9462172 Vila dos Espargos
13 58.0325882 12.8105938 Vårgårda
13 59.0433723 15.8715565 Vingåker
13 57.1845721 27.6733885 Viļaka
13 57.7830004 26.041835 Valga
13 43.4813318 -5.4334618 Villaviciosa
13 46.6167284 13.8500268 Villach
13 64.6257185 16.6541624 Vilhelmina
13 58.366048 25.587748 Viljandi
13 49.0796581 12.885786 Viechtach
13 57.1852137 14.0412173 Värnamo
13 57.1057412 12.2502949 Varberg
13 52.1664861 8.8619172 Vlotho
13 57.8385759 27.0086505 Võru
13 17.5950822 74.4504661 Vaduj
13 52.6882194 13.1775867 Velten
13 62.3176377 27.8681227 Varkaus
13 64.5565274 26.8466518 Vaala
13 60.6166634 27.2500029 Vehkalahti
13 63.4709797 23.7843546 Veteli
13 63.75 27.016667 Vieremä
13 60.4168803 24.320558 Vihti
13 63.0837203 25.8528349 Viitasaari
13 63.1614796 23.8177693 Vimpeli
13 62.2402483 23.7725594 Virrat
13 63.8 11.4833333 Verdalsøra
13 70.3677049 31.0997854 Vardø
13 49.5401174 8.5788029 Viernheim
13 54.2121764 24.5673724 Varėna
13 54.7693774 24.8158205 Vievis
13 60.6286508 6.4191054 Vossevangen
13 51.3622487 9.4692331 Vellmar
13 41.3971522 19.651793 Vorë
13 46.2767572 6.168958 Versoix
13 51.8957136 6.9839073 Velen
13 -26.955347 24.7300938 Vryburg
13 52.9847596 9.5782553 Visselhövede
13 59.9171 32.343833 Volkhov
13 50.3917497 30.3678999 Vyshneve
13 46.2143981 6.0832507 Vernier
13 46.1680673 6.1844674 Veyrier
13 -35.0703092 150.675186 Vincentia
13 59.5319746 18.0926628 Vallentuna
13 50.8707413 5.8253811 Valkenburg
13 51.3509601 5.4592645 Valkenswaard
13 51.414 5.40806 Veldhoven
13 51.4608475 3.5713229 Vlissingen
13 51.52783 5.98359 Venray
13 51.54751 3.66606 Veere
13 51.613109 5.5445654 Veghel
13 51.6568122 5.2891365 Vught
13 51.9075958 4.3399618 Vlaardingen
13 51.9890388 5.0937195 Vianen
13 51.9959147 5.9749903 Velp
13 -3.3958608 38.5721841 Voi
13 52.02737 5.54142 Veenendaal
13 52.1870855 5.607325 Voorthuizen
13 52.29021 5.9687244 Vaassen
13 52.4086127 6.61511 Vriezenveen
13 52.4585213 6.5609521 Vroomshoop
13 52.4963695 5.0683538 Volendam
13 53.10285 6.86935 Veendam
13 46.9466139 -119.9914575 Vantage
13 55.066667 -117.283333 Valleyview
13 50.4016332 -113.2632357 Vulcan
13 49.5666705 -117.6500059 Vallican
13 53.0997621 -111.7686923 Viking
13 53.5 -112.05 Vegreville
13 56.05 -118.516667 Vanrena
13 53.3527093 -110.8542072 Vermilion
13 50.066667 -112.1 Vauxhall
13 50.266667 -119.266667 Vernon
13 53.8347779 -7.0809547 Virginia
13 52.316667 -106.1 Vonda
13 54.0166694 -124.0166725 Vanderhoof
13 49.75 -124.55 Vananda
13 49.866667 -96.466667 Vivian Station
13 50.7069714 -96.5577763 Victoria Beach
13 -31.4030556 23.1205556 Victoria West
13 55.4732275 13.025226 Vellinge
13 46.3592869 15.1150301 Velenje
13 45.9642496 14.2963046 Vrhnika
13 63.9059347 19.7512844 Vännäs
13 64.2024817 19.7177522 Vindeln
13 56.5549602 26.9288591 Viļāni
13 65.7532543 -14.8302529 Vopnafjörður
13 48.1840509 9.2094306 Veringenstadt
13 42.5947625 -8.7669178 Vilagarcía
13 51.2666163 6.3590615 Viersen
13 43.7878375 10.9274708 Vinci
13 43.8672392 10.2506055 Viareggio
13 43.400337 10.860019 Volterra
13 43.783342 10.384403 Vecchiano
13 45.632214 10.1944422 Villa Carcina
13 45.846282 9.358244 Valmadrera
13 44.92947 10.518586 Viadana
13 45.515373 9.285648 Vimodrone
13 45.611876 9.367048 Vimercate
13 45.607976 9.310347 Villasanta
13 45.597974 9.156744 Varedo
13 45.733878 9.270244 Veduggio con Colzano
13 44.9928402 9.0085929 Voghera
13 45.3170855 8.8585765 Vigevano
13 45.9221715 8.5516789 Verbania
13 45.014055 8.641444 Valenza
13 44.9564642 7.5110517 Volvera
13 44.946744 7.632523 Vinovo
13 45.1348114 7.6268658 Venaria Reale
13 45.201451 7.778222 Volpiano
13 45.4581932 11.8828635 Vigodarzere
13 45.4436086 11.9831332 Vigonza
13 45.7395269 12.2327902 Villorba
13 45.901456 11.9955244 Valdobbiadene
13 45.6866953 12.0180367 Vedelago
13 45.9895735 12.296484 Vittorio Veneto
13 45.387011 12.0075139 Vigonovo
13 45.3517342 10.8439426 Villafranca di Verona
13 45.3548405 10.7342205 Valeggio sul Mincio
13 45.6343575 11.3068593 Valdagno
13 -36.6370888 145.7179789 Violet Town
13 -28.1030556 26.8594444 Virginia
13 43.7903129 7.6089047 Ventimiglia
13 44.3595181 8.5749233 Varazze
13 38.076251 13.444847 Villabate
13 36.95374 14.533182 Vittoria
13 38.043344 12.623631 Valderice
13 38.67428 16.095097 Vibo Valentia
13 38.2201116 15.6373809 Villa San Giovanni
13 40.961323 15.814863 Venosa
13 41.483425 14.045112 Venafro
13 41.045333 16.885086 Valenzano
13 41.882446 16.17496 Vieste
13 40.335126 17.965219 Veglie
13 41.009912 14.080525 Villa Literno
13 40.921611 14.189828 Villaricca
13 40.6634864 14.426644 Vico Equense
13 40.878411 14.342932 Volla
13 40.229704 15.26576 Vallo della Lucania
13 44.8434217 11.4944364 Vigarano Mainarda
13 44.4784141 11.0090928 Vignola
13 42.12434 14.705923 Vasto
13 41.6912983 13.4176745 Veroli
13 41.778819 12.917489 Valmontone
13 41.669215 12.779287 Velletri
13 42.3205336 12.0575 Vetralla
13 39.457539 8.737534 Villacidro
13 51.95455 10.5615342 Vienenburg
13 50.4923155 13.0321201 Vejprty
13 43.990865 18.1783989 Visoko
13 50.5932274 5.8638544 Verviers
13 49.56772 5.5327018 Virton
13 50.7336644 5.695536 Visé
13 49.2514802 6.8569215 Völklingen
13 59.40406 18.331331 Vaxholm
13 43.9023528 18.3429351 Vogošća
13 45.471687 -75.7151434 Ville De Gatineau
13 47.3893142 8.6908127 Volketswil
13 47.3474039 25.3551072 Vatra Dornei
13 57.4980578 14.1484787 Vaggeryd
13 49.8621966 10.2314694 Volkach
13 50.3919037 8.1916139 Villmar
13 45.1847818 26.0389711 Vălenii de Munte
13 55.7767339 27.9344993 Verkhnedvinsk
13 48.0596619 8.4598995 Villingen
13 46.3445992 25.5298736 Vlăhița
13 40.1632845 44.2941552 Vagharshapat
