# poi.dat v1.02
# The data included in this document is from www.openstreetmap.org. The data is made available under ODbL.
# Number of countries (ID =10) = 235
# Number of cities (ID=12) = 6596
# Number of towns (ID=13) = 56581
# Number of villages (ID=14) = 705597


# ID | LAT | LON | NAME


12 18.5775444 -72.2296219 Croix-des-Bouquets
12 35.6510314 139.5412536 Chofu
12 -8.5837029 13.6623717 Caxito
12 -6.8224448 107.1392952 Cianjur
12 6.8902696 79.8636209 Colombo 05-Havelocktown
12 31.7435143 -106.4951525 Ciudad Juárez
12 36.014533 138.2432105 Chino
12 36.4983085 138.1157415 Chikuma
12 7.8971458 -72.5080387 Cúcuta
12 19.4068894 -99.0295423 Ciudad Nezahualcóyotl
12 29.5585712 106.5492822 Chongqing
12 28.1932253 112.9637816 Chángshā
12 51.4835299 -3.1836873 Cardiff
12 56.1311738 47.2454815 Cheboksary
12 17.7448056 -64.7050734 Christiansted
12 19.4211861 -98.9696811 Chimalhuacán
12 10.5018234 -66.9121054 Caracas
12 10.0375517 105.7809605 Cần Thơ
12 10.0231482 -69.265101 Cabudare
12 5.107467 -1.2430793 Cape Coast
12 35.6885203 139.7514388 Chiyoda
12 15.6112181 -87.9507953 Choloma
12 35.6705107 139.7721541 Chuo
12 18.1396787 -94.4501731 Coatzacoalcos
12 49.2832883 -122.7949846 Coquitlam
12 49.2574567 -122.8480707 Coquitlam
12 43.99058 22.9333876 Calafat
12 82.4974436 -62.3522376 CFB Alert
12 48.0045215 -66.6765997 Campbellton
12 -7.7264083 109.0119204 Cilacap
12 -6.8784148 107.5516299 Cimahi
12 -9.0754504 -78.5827918 Chimbote
12 -24.9548085 -53.4700672 Cascavel
12 -34.4700147 -57.8466913 Colonia del Sacramento
12 49.6894012 -124.9955322 Courtenay
12 51.8979282 -8.4705806 Cork
12 10.376493 123.1871733 Canlaon CIty
12 10.9462871 123.2970774 Cadiz City
12 34.2774646 70.3594011 Chaparhar
12 -42.4823233 -73.7642251 Castro
12 51.7567447 14.3357307 Cottbus
12 22.8605085 88.3684102 Chandannagar
12 13.689391 101.0609637 Chachoengsao
12 13.2193078 -88.1396519 Chirilagua 
12 -15.5986686 -56.0991301 Cuiabá
12 -23.4006472 -57.0172701 Capitán Sosa
12 32.3247606 70.0605052 Chagmalai
12 11.9166696 109.14861 Cam Ranh
12 6.367682 2.4252292 Cotonou
12 38.4423644 -105.2224947 Cañon City
12 18.9611033 109.8755456 Changzheng
12 35.6002911 138.5175077 Chuo
12 10.1398189 0.2911996 Chereponi
12 39.624247 19.9210427 Corfu
12 33.6633386 -117.903317 Costa Mesa
12 33.9136248 -118.2468201 Compton
12 33.9926803 -117.760056 Chino Hills
12 34.0133561 -117.690075 Chino
12 34.0877926 -117.8891164 Covina
12 -27.0836113 152.9531293 Caboolture
12 19.2083544 -70.0273383 Castillo
12 18.4409789 -66.1191891 Cataño
12 18.3807909 -65.9575524 Carolina
12 38.4623033 23.5940199 Chalkida
12 -26.7981633 153.1354434 Caloundra
12 18.2342239 -66.0484548 Caguas
12 18.1126889 -66.1662772 Cayey
12 18.1757164 -66.1609235 Cidra
12 18.2184324 -66.2264652 Comerio
12 18.0806324 -66.3563048 Coamo
12 18.9062014 -70.7447014 Constanza
12 -20.0714089 146.2709824 Charters Towers
12 -34.8255833 -55.958956 Ciudad de la Costa
12 49.9136219 -74.3700447 Chibougamau
12 -6.5296837 -49.8516592 Canãa dos Carajás
12 49.7815319 -74.8545336 Chapais
12 12.0692153 124.5988267 Calbayog City
12 12.3889186 -16.7382685 Cap Skirring
12 -34.607366 -58.5661311 Caseros
12 35.7310451 140.8543946 Choshi
12 -34.7492036 -56.4240513 Ciudad del Plata
12 35.3359743 139.4176829 Chigasaki
12 35.5592752 139.3630475 Chuo
12 10.1751387 -63.5092755 Caripe
12 -6.7137044 108.5608483 Cirebon
12 19.4163738 -98.9016942 Chicoloapan
12 39.5268445 -8.1229283 Cabeça Das Mós
12 10.3354439 106.0343064 Cái Bè
13 51.5917757 -2.7505976 Caldicot
13 50.7628504 -1.3136053 Cowes
13 51.8725957 -1.4810084 Charlbury
13 54.9734089 -2.0110843 Corbridge
13 51.4453215 -0.0197534 Catford
13 52.4549017 0.0504338 Chatteris
13 50.7344198 -1.76512 Christchurch
13 53.8687798 8.6982859 Cuxhaven
13 51.7062914 -0.6123113 Chesham
13 51.7183251 -1.9667068 Cirencester
13 51.1103444 -0.1801094 Crawley
13 51.0590028 0.1635863 Crowborough
13 51.899569 -2.071159 Cheltenham
13 51.3804845 0.5292758 Chatham
13 -34.0581927 151.1531529 Cronulla
13 53.3232621 -1.9159693 Chapel-en-le-Frith
13 51.537656 -2.3925756 Chipping Sodbury
13 51.3713049 -0.101957 Croydon
13 -28.1682934 153.538753 Coolangatta
13 52.0839973 -4.6604224 Cardigan
13 51.8591257 -4.3115907 Carmarthen
13 51.630887 0.0039962 Chingford
13 51.4564964 -2.1133256 Chippenham
13 53.6531979 -2.6294742 Chorley
13 51.8931303 0.9046293 Colchester
13 56.5021653 -2.7112743 Carnoustie
13 53.8717465 -2.3926783 Clitheroe
13 51.0965459 0.5321089 Cranbrook
13 40.89663 -7.93545 Castro Daire
13 53.7734032 -2.3892947 Clayton-le-Moors
13 41.04172 -8.26349 Castelo de Paiva
13 37.6977 -8.08244 Castro Verde
13 41.3878127 -8.0002034 Celorico de Basto
13 41.2435491 -7.3054015 Carrazeda de Ansiaes
13 40.2805658 -7.5043211 Covilhã
13 40.1153481 -8.4998828 Condeixa-a-Nova
13 40.346217 -8.5940124 Cantanhede
13 32.7219412 -17.1782577 Calheta
13 38.605381 -28.01201 Calheta
13 37.2179367 -7.4457102 Castro Marim
13 40.6358495 -7.3932777 Celorico da Beira
