# poi.dat v1.02
# The data included in this document is from www.openstreetmap.org. The data is made available under ODbL.
# Number of countries (ID =10) = 235
# Number of cities (ID=12) = 6596
# Number of towns (ID=13) = 56581
# Number of villages (ID=14) = 705597


# ID | LAT | LON | NAME


12 -10.1895469 120.2432037 Ngonggi
12 -9.4760668 119.3823319 Namba
12 32.6335223 51.3629724 Najaf Abad
12 34.1499282 70.8177113 Nazyan
12 49.4538501 11.0773238 Nuremberg
12 14.4493717 79.9873763 Nellore
12 -8.3629276 118.9152419 Nunggi
12 32.3286181 34.8566246 Netanya
12 50.465333 4.8652309 Namur
12 43.7009358 7.2683912 Nice
12 66.085196 76.6799167 Novy Urengoy
12 27.0792217 -109.4475011 Navojoa
12 -17.7993389 177.4172058 Nadi
12 50.4665284 4.8661892 Namur
12 6.3398287 -0.9963553 New Abirem
12 35.7087292 138.4466055 Nirasaki
12 36.5197206 136.6098107 Nonoichi
12 5.6358118 -0.8799966 Nyakrom
12 33.9164121 -118.0718578 Norwalk
12 33.6170092 -117.9294401 Newport Beach
12 5.273368 -1.9821333 Nsuta
12 36.7650391 137.3420872 Namerikawa
12 40.5047017 46.8226598 Naftalan
12 35.4867268 137.5007119 Nakatsugawa
12 35.1721194 33.3651042 Nicosia
12 34.7160928 135.7813217 Nara
12 23.832893 97.6817217 Namhkam
12 6.9480199 1.1703016 Notsé
12 9.7662782 1.1084087 Niamtougou
12 35.7247062 139.5337929 Nishitokyo
12 7.2093909 79.8332726 Negombo
12 35.7760061 140.3174254 Narita
12 35.8716158 139.9239552 Nagareyama
12 35.6814196 140.0327333 Narashino
12 35.5760077 139.6565134 Nakahara ward
12 35.4551954 139.6219795 Nishi ward
12 35.4268806 139.6541524 Naka ward
12 36.0728533 140.478835 Namekata
12 35.9466918 139.8741996 Noda
12 5.814382 -0.3457863 Nsawam
12 43.5566193 43.8517142 Nartkala
12 27.0679923 102.7534533 Ningnan
12 29.2981494 87.2297911 Ngamring County
12 6.2590874 1.0365052 Noepe
12 30.853879 120.4061425 Nanxun
12 30.853879 120.4061425 Nanxun
12 6.5512775 -0.770286 Nkawkaw
12 10.2496542 -68.0146232 Naguanagua
13 50.7531 -1.65519 New Milton
13 50.7041658 -1.3064488 Newport
13 48.392254 10.8355202 Neusäß
13 51.4020055 -1.3236425 Newbury
13 50.7886856 0.0483557 Newhaven
13 50.4124418 -5.077007 Newquay
13 52.4117187 -1.9634301 Northfield
13 68.4396792 17.426652 Narvik
13 52.5246182 -1.4684488 Nuneaton
13 52.2385239 -0.902493 Northampton
13 55.0553387 9.7470524 Nordborg
13 51.6952392 -2.2185599 Nailsworth
13 57.5848102 -3.8737955 Nairn
13 59.3766892 28.1920299 Narva
13 55.9233493 11.6689532 Nykøbing Sjælland
13 50.5296441 -3.6112097 Newton Abbot
13 53.822817 12.7905515 Neukalen
13 54.0715956 9.9865296 Neumünster
13 40.52987 -7.85484 Nelas
