I
1100 Version - data cycle 1611, build 20161011, metadata NavXP1100. Copyright (c) 2016 Navigraph. License: GPL+2

 3 -26.245386111   28.154516667     5493    11770   130    -19.000  RAV ENRT FA RAND (JOHANNESBURG) VOR/DME
12 -26.245386111   28.154516667     5493    11770   130      0.000  RAV ENRT FA RAND (JOHANNESBURG) VOR/DME
14  47.483393056    9.573755556     1306    71206   0.0     99.555  R10 LSZR LS 10 LPV
16  47.485918333    9.551575833     1306    71206  49.2 400099.555  R10 LSZR LS 10 EGNOS
 2  62.579777778   11.334941667        0      336    15      0.000   RS ENRO EN ROROS NDB
 2  59.517527778   16.604527778        0      419    15      0.000   RD ESOW ES VAESTERAAS AB (STOCKHOLM) NDB
 2  60.612444444   16.951861111        0      417    25      0.000    R ESSK ES GAVLE NDB
 2  44.331861111    2.607166667        0      302    15      0.000  ROM LFCR LF RODEZ NDB
 2  44.431944444    2.437111111        0      387    15      0.000   RZ LFCR LF RODEZ NDB
 2  42.420555556   18.553638889        0      332    15      0.000   RO LYTV LY TIVAT NDB
 3  15.008636111  -90.470338889     5000    11610    40      2.000  RAB ENRT MG RABINAL VOR/DME
12  15.008636111  -90.470338889     5000    11610    40      0.000  RAB ENRT MG RABINAL VOR/DME
 3  26.010630556  -98.231869444       73    11240    40      8.000  REX ENRT MM REYNOSA VOR/DME
12  26.010630556  -98.231869444       73    11240    40      0.000  REX ENRT MM REYNOSA VOR/DME
 3   8.375533333  -80.126872222      104    11650    40     -3.000  RHT ENRT MP RIO HATO VOR/DME
12   8.375533333  -80.126872222      104    11650    40      0.000  RHT ENRT MP RIO HATO VOR/DME
 3  16.316547222  -86.521766667       20    11760   130     -0.000  ROA ENRT MH ROATAN VOR/DME
12  16.316547222  -86.521766667       20    11760   130      0.000  ROA ENRT MH ROATAN VOR/DME
 2  15.991666667  -90.448333333        0      260    50      0.000  RUB ENRT MG RUBELSANTO NDB
 3  29.620194444   43.497972222     1500    11680   130      3.000  RAF ENRT OE RAFHA VOR/DME
12  29.620194444   43.497972222     1500    11680   130      0.000  RAF ENRT OE RAFHA VOR/DME
13  30.302722222   56.055583333     5292    11230    40      0.000  RAF ENRT OI RAFSANJAN DME
 3  24.439216667   88.615027778       55    11460   130     -1.000  RAJ ENRT VG RAJSHAHI VOR/DME
12  24.439216667   88.615027778       55    11460   130      0.000  RAJ ENRT VG RAJSHAHI VOR/DME
 3  28.077944444   48.614666667      100    11640   130      3.000  RAS ENRT OE RAS MISHAB VORTAC
12  28.077944444   48.614666667      100    11640   130      0.000  RAS ENRT OE RAS MISHAB VORTAC DME
 3  25.588452778   55.946319444      149    11360    40      2.000  RAV ENRT OM RAS AL KHAIMAH VOR/DME
12  25.588452778   55.946319444      149    11360    40      0.000  RAV ENRT OM RAS AL KHAIMAH VOR/DME
 3  24.604166667   46.925555556     1900    11420   130      3.000  RAZ ENRT OE KHASHM ALAN VOR/DME
12  24.604166667   46.925555556     1900    11420   130      0.000  RAZ ENRT OE KHASHM ALAN VOR/DME
 3  22.791888889   39.097166667      100    11680   130      4.000  RBG ENRT OE RABIGH VOR/DME
12  22.791888889   39.097166667      100    11680   130      0.000  RBG ENRT OE RABIGH VOR/DME
 3  36.243138889   43.966361111     1330    11630   130      5.000  RER ENRT OR ERBIL VOR/DME
12  36.243138889   43.966361111     1330    11630   130      0.000  RER ENRT OR ERBIL VOR/DME
 3  23.925833333   44.596388889     3400    11550   130      3.000  RGB ENRT OE RAGHBA VOR/DME
12  23.925833333   44.596388889     3400    11550   130      0.000  RGB ENRT OE RAGHBA VOR/DME
 3  14.670916667   49.391472222       60    11600    40      1.000  RIN ENRT OY MUKALLA VOR/DME
12  14.670916667   49.391472222       60    11600    40      0.000  RIN ENRT OY MUKALLA VOR/DME
 3  24.719527778   46.724138889     2000    11450    40      2.000  RIY ENRT OE KING SALMAN AB (RIYADH) VORTAC
12  24.719527778   46.724138889     2000    11450    40      0.000  RIY ENRT OE KING SALMAN AB (RIYADH) VORTAC DME
 3  17.109833333   81.815194444      151    11240   130     -1.000  RJM ENRT VO RAJAHMUNDRY VOR/DME
12  17.109833333   81.815194444      151    11240   130      0.000  RJM ENRT VO RAJAHMUNDRY VOR/DME
 3  28.365647222   70.273152778      289    11370   130      1.000   RK ENRT OP RAHIM YAR KHAN VOR/DME
12  28.365647222   70.273152778      289    11370   130      0.000   RK ENRT OP RAHIM YAR KHAN VOR/DME
 3  22.313083333   70.778250000      460    11540   130     -0.000  RKT ENRT VA RAJKOT VOR/DME
12  22.313083333   70.778250000      460    11540   130      0.000  RKT ENRT VA RAJKOT VOR/DME
 3  33.605941667   73.125936111     1655    11210    40      2.000   RN ENRT OP ISLAMABAD VOR/DME
12  33.605941667   73.125936111     1655    11210    40      0.000   RN ENRT OP ISLAMABAD VOR/DME
 3  37.365083333   42.061444444     2060    11230   130      5.000  RNA ENRT LT SIRNAK VOR/DME
12  37.365083333   42.061444444     2060    11230   130      0.000  RNA ENRT LT SIRNAK VOR/DME
 3  32.982527778   35.572777778      900    11530    40      4.000  ROP ENRT LL ROSH-PINA VOR/DME
12  32.982527778   35.572777778      900    11530    40      0.000  ROP ENRT LL ROSH-PINA VOR/DME
 3  23.308694444   85.326611111     2135    11690   130     -0.000  RRC ENRT VE RANCHI VOR/DME
12  23.308694444   85.326611111     2135    11690   130      0.000  RRC ENRT VE RANCHI VOR/DME
 3  21.181055556   81.743777778     1063    11610   130     -0.000  RRP ENRT VE RAIPUR VOR/DME
12  21.181055556   81.743777778     1063    11610   130      0.000  RRP ENRT VE RAIPUR VOR/DME
13  36.903472222   50.680444444      -21    11550   130      0.000  RSR ENRT OI RAMSAR DME
 3  37.326361111   49.615777778      -28    11260   130      5.000  RST ENRT OI RASHT VOR/DME
12  37.326361111   49.615777778      -28    11260   130      0.000  RST ENRT OI RASHT VOR/DME
 3  35.445472222   50.905361111        0    11695   130      5.000  RUS ENRT OI RUDESHUR VOR
 2  34.586111111   36.002777778        0      450    50      0.000   RA ENRT OL KLEYATE NDB
 2  30.302722222   56.055583333        0      260    25      0.000  RAF ENRT OI RAFSANJAN NDB
 2  23.317027778   85.321888889        0      285    25      0.000   RC ENRT VE RANCHI NDB
 2  24.442463889   88.613708333        0      228    50      0.000   RJ ENRT VG RAJSHAHI NDB
 2  28.411277778   70.303477778        0      290    50      0.000   RK ENRT OP RAHIM YAR KHAN NDB
 2  22.310861111   70.786333333        0      329    50      0.000   RK ENRT VA RAJKOT NDB
 2   6.833333333   79.883333333        0      350    50      0.000   RM ENRT VC RATMALANA NDB
 2  24.183333333   87.698333333        0      419    50      0.000   RM ENRT VE RAMPUR HAT NDB
 2  32.666666667   35.183333333        0      368    75      0.000  RMD ENRT LL RAMAT DAVID NDB
 2  37.365083333   42.061444444        0      411    50      0.000  RNA ENRT LT SIRNAK NDB
 2  24.800000000   52.558333333        0      327    50      0.000  RNZ ENRT OM ARZANAH NDB
 2  30.766666667   72.283333333        0      283    75      0.000   RQ ENRT OP RAFIQUI NDB
 2  36.903472222   50.680444444        0      332    50      0.000  RSR ENRT OI RAMSAR NDB
 2  37.320527778   49.623000000        0      393    25      0.000  RST ENRT OI RASHT NDB
 2  26.709902778   50.038430556        0      286    50      0.000   RT ENRT OE RAS TANURA NDB
 2  33.847444444   73.799113889        0      295    25      0.000   RT ENRT OP RAWALAKOT NDB
 2  17.108611111   81.821666667        0      366    50      0.000   RY ENRT VO RAJAHMUNDRY NDB
 2  36.872388889   30.806777778        0      329    15      0.000   RA LTAI LT LARA (ANTALYA) NDB
 3   9.778661111   98.583919444       75    11340    40     -0.500  RAN ENRT VT RANONG VOR/DME
12   9.778661111   98.583919444       75    11340    40      0.000  RAN ENRT VT RANONG VOR/DME
 3  24.650655556  124.673822222       59    11065    40     -4.000  RME ENRT RO TARAMA VOR/DME
12  24.650655556  124.673822222       59    11065    40      0.000  RME ENRT RO TARAMA VOR/DME
13   7.368763889  134.550302778      191    11570    40      0.000  ROR ENRT PT KOROR DME
 3  16.116830556  103.772069444      453    11120    40     -1.000  ROT ENRT VT ROI ET VOR/DME
12  16.116830556  103.772069444      453    11120    40      0.000  ROT ENRT VT ROI ET VOR/DME
 3  11.596925000  122.755119444       47    11290    40     -1.000  ROX ENRT RP ROXAS VOR/DME
12  11.596925000  122.755119444       47    11290    40      0.000  ROX ENRT RP ROXAS VOR/DME
 3  45.245661111  141.186766667      113    11460   130    -10.000  RSE ENRT RJ RISHIRI VOR/DME
12  45.245661111  141.186766667      113    11460   130      0.000  RSE ENRT RJ RISHIRI VOR/DME
 3  11.600000000  122.750000000       10    11330   130     -0.000  RXT ENRT RP ROXAS TACAN
12  11.600000000  122.750000000       10    11330   130      0.000  RXT ENRT RP ROXAS TACAN DME
 3  12.780083333  101.678250000       60    11250    40     -0.000  RYN ENRT VT RAYONG VOR/DME
12  12.780083333  101.678250000       60    11250    40      0.000  RYN ENRT VT RAYONG VOR/DME
 2  24.861666667  121.253333333        0      202    50      0.000   RA ENRT RC LUNGTANG NDB
 2  16.110683333  103.778222222        0      319    50      0.000   RE ENRT VT ROI ET NDB
 2   9.961111111  105.139444444        0      335    50      0.000   RG ENRT VV RACH GIA NDB
 2   9.783308333   98.591000000        0      375    50      0.000   RN ENRT VT RANONG NDB
 2   7.368766667  134.550302778        0      371    50      0.000  ROR ENRT PT KOROR NDB
 2  13.730000000  106.986666667        0      348    50      0.000   RT ENRT VD RATANAKIRI NDB
 2  22.326475000  114.191169444        0      377    25      0.000   RW ENRT VH HONG KONG NDB
 4  24.434916667  118.374166667       66    10890    25     63.229 ICKM RCBS RC 06 ILS-cat-I
 6  24.424194444  118.353416667       66    10890    25 300063.229 ICKM RCBS RC 06 GS
12  24.424277778  118.353444444       19    10890    25      0.000 ICKM RCBS RC KINMEN DME-ILS
 5  24.435222222  118.372388889        0    10850    25    256.968 ICMN RCBS RC 24 LDA
12  24.426555556  118.349000000      144    10850    25      0.000 ICMN RCBS RC KINMEN DME-ILS
 5  26.154916667  119.954805556        0    11050    25     22.334 INKS RCFG RC 03 LDA
12  26.155138889  119.954805556      235    11050    25      0.000 INKS RCFG RC NANGAN DME-ILS
 5  22.747416667  121.090916667        0    11090    25     22.972 IFNN RCFN RC 04 LDA
12  22.747472222  121.091361111      165    11090    25      0.000 IFNN RCFN RC FONGNIAN DME-ILS
 5  22.577583333  120.333166667        0    10970    25    271.920 IKAS RCKH RC 27 LOC
12  22.578416667  120.333222222       27    10970    25      0.000 IKAS RCKH RC KAOHSIUNG DME-ILS
 4  22.576500000  120.368472222       61    10830    25     91.920 IKHG RCKH RC 09 ILS-cat-I
 6  22.578361111  120.339638889       61    10830    25 300091.920 IKHG RCKH RC 09 GS
12  22.578305556  120.339638889       30    10830    25      0.000 IKHG RCKH RC KAOHSIUNG INTL DME-ILS
 4  23.480305556  120.390361111       85    10990    25    359.372 ICHI RCKU RC 36 ILS-cat-I
 6  23.452500000  120.392027778       85    10990    25 300359.372 ICHI RCKU RC 36 GS
12  23.452527778  120.392000000       84    10990    25      0.000 ICHI RCKU RC CHIAYI DME-ILS
 4  23.446888889  120.390750000       85    11030    25    179.372 IKUI RCKU RC 18 ILS-cat-I
 6  23.474861111  120.391388889       85    11030    25 300179.372 IKUI RCKU RC 18 GS
12  23.474805556  120.391361111       85    11030    25      0.000 IKUI RCKU RC CHIAYI DME-ILS
 4  24.284411111  120.619433333      706    11150    25    356.542 ICCK RCMQ RC 36 ILS-cat-I
 6  24.251500000  120.622805556      706    11150    25 300356.542 ICCK RCMQ RC 36 GS
12  24.251611111  120.622833333      667    11150    25      0.000 ICCK RCMQ RC CINGCYUANGANG DME-ILS
 4  24.245722222  120.622000000      695    11170    25    176.542 ITCG RCMQ RC 18 ILS-cat-I
 6  24.278750000  120.618916667      695    11170    25 300176.542 ITCG RCMQ RC 18 GS
12  24.278694444  120.618861111      659    11170    25      0.000 ITCG RCMQ RC CINGCYUANGANG DME-ILS
 5  26.225000000  120.002111111        0    10950    25    210.310 IBGN RCMT RC 21 LDA
 5  26.228083333  120.006083333        0    10950    25     29.309 IBGS RCMT RC 03 LDA
12  26.224972222  120.002000000       35    10950    25      0.000 IBGS RCMT RC BEIGAN DME-ILS
 4  22.934361111  120.207944444      107    11110    25    178.723 ITNA RCNN RC 18L ILS-cat-I
 6  22.961305556  120.205833333      107    11110    25 300178.723 ITNA RCNN RC 18L GS
12  22.961277778  120.205805556       68    11110    25      0.000 ITNA RCNN RC TAINAN AERO DME-ILS
 4  22.966777778  120.207166667       79    11010    25    358.723 ITNN RCNN RC 36R ILS-cat-I
 6  22.939722222  120.206833333       79    11010    25 300358.723 ITNN RCNN RC 36R GS
12  22.939722222  120.206750000       46    11010    25      0.000 ITNN RCNN RC TAINAN AERO DME-ILS
 4  24.831472222  120.954444444       26    10870    25     44.968 IHSU RCPO RC 05 ILS-cat-I
 6  24.809083333  120.928277778       26    10870    25 300044.968 IHSU RCPO RC 05 GS
12  24.810847222  120.920069444       26    10870    25      0.000 IHSU RCPO RC HSINCHU AERO DME-ILS
 4  23.585000000  119.634083333      135    10910    25     18.127 IMKG RCQC RC 02 ILS-cat-I
 6  23.559166667  119.623944444      135    10910    25 300018.127 IMKG RCQC RC 02 GS
12  23.559277778  119.623888889       95    10910    25      0.000 IMKG RCQC RC MAGONG DME-ILS
 4  23.553472222  119.622833333       86    10810    25    198.127 IMZG RCQC RC 20 ILS-cat-I
 6  23.578500000  119.633305556       86    10810    25 300198.127 IMZG RCQC RC 20 GS
12  23.578388889  119.633222222       50    10810    25      0.000 IMZG RCQC RC MAGONG DME-ILS
 5  25.068055556  121.565694444        0    10810    25    263.408 ITLU RCSS RC 28 LDA
12  25.067638889  121.565194444       38    10810    25      0.000 ITLU RCSS RC SONGSHAN DME-ILS
 4  25.069055556  121.567944444       58    10890    25     92.245 ITSG RCSS RC 10 ILS-cat-I
 6  25.071027778  121.543194444       58    10890    25 300092.245 ITSG RCSS RC 10 GS
12  25.071083333  121.543277778       20    10890    25      0.000 ITSG RCSS RC SONGSHAN DME-ILS
 4  25.059083333  121.221277778      101    11190    25    229.018 ICJN RCTP RC 23L ILS-cat-II
 6  25.078277778  121.248000000      101    11190    25 300229.018 ICJN RCTP RC 23L GS
12  25.078250000  121.247916667      101    11190    25      0.000 ICJN RCTP RC TAIWAN TAOYUAN INTL DME-ILS
 4  25.085083333  121.254305556      112    11070    25     49.018 ICKS RCTP RC 05R ILS-cat-II
 6  25.062194444  121.227555556      112    11070    25 300049.018 ICKS RCTP RC 05R GS
12  25.062166667  121.227638889      112    11070    25      0.000 ICKS RCTP RC TAIWAN TAOYUAN INTL DME-ILS
 4  25.096250000  121.245666667       79    11110    25     49.023 ITIA RCTP RC 05L ILS-cat-II
 6  25.075750000  121.217333333       79    11110    25 300049.023 ITIA RCTP RC 05L GS
12  25.075750000  121.217333333       79    11110    25      0.000 ITIA RCTP RC TAIWAN TAOYUAN INTL DME-ILS
 4  25.071138889  121.213750000       68    10930    25    229.023 ITYA RCTP RC 23R ILS-cat-II
 6  25.093722222  121.240166667       68    10930    25 300229.023 ITYA RCTP RC 23R GS
12  25.093722222  121.240166667       68    10930    25      0.000 ITYA RCTP RC TAIWAN TAOYUAN INTL DME-ILS
 5  24.039555556  121.622111111        0    11030    25    220.634 IHLN RCYU RC 21 LDA
12  24.039305556  121.622666667       52    11030    25      0.000 IHLN RCYU RC HUALIEN DME-ILS
 4  24.037194444  121.624194444       84    10990    25     26.182 IHUA RCYU RC 03 ILS-cat-I
 6  24.014472222  121.613166667       84    10990    25 300026.182 IHUA RCYU RC 03 GS
12  24.014500000  121.613638889       45    10990    25      0.000 IHUA RCYU RC HUALIEN DME-ILS
 4  35.739188889  140.393716667      130    11150    25    149.622  IKF RJAA RJ 16R ILS-cat-III
 6  35.771108333  140.368852778      130    11150    25 300149.622  IKF RJAA RJ 16R GS
12  35.771080556  140.368808333      145    11150    25      0.000  IKF RJAA RJ NEW TOKYO INTL (NARITA) DME-ILS
 4  35.807255556  140.376611111      141    11090    25    329.619  ITJ RJAA RJ 34R ILS-cat-I
 6  35.789230556  140.391822222      141    11090    25 300329.619  ITJ RJAA RJ 34R GS
12  35.789213889  140.391769444      148    11090    25      0.000  ITJ RJAA RJ NEW TOKYO INTL (NARITA) DME-ILS
 4  35.777716667  140.397963889      135    11070    25    149.619  ITM RJAA RJ 16L ILS-cat-I
 6  35.803027778  140.381625000      135    11070    25 300149.619  ITM RJAA RJ 16L GS
12  35.803005556  140.381577778      142    11070    25      0.000  ITM RJAA RJ NEW TOKYO INTL (NARITA) DME-ILS
 4  35.777847222  140.365786111      139    11190    25    329.622  IYQ RJAA RJ 34L ILS-cat-I
 6  35.745350000  140.387600000      139    11190    25 300329.622  IYQ RJAA RJ 34L GS
12  35.745327778  140.387552778      155    11190    25      0.000  IYQ RJAA RJ NARITA INTL DME-ILS
 4  36.196388889  140.422222222      107    10930    25     19.646  IHY RJAH RJ 03R ILS-cat-I
 6  36.173000000  140.410916667      107    10930    25 275019.646  IHY RJAH RJ 03R GS
12  36.173027778  140.410555556      128    10930    25      0.000  IHY RJAH RJ HYAKURI DME-ILS
 4  34.439072222  135.261611111       17    10810    25     50.878  IKD RJBB RJ 06R ILS-cat-II
 6  34.418277778  135.232794444       17    10810    25 300050.878  IKD RJBB RJ 06R GS
12  34.418208333  135.232863889       29    10810    25      0.000  IKD RJBB RJ KANSAI INTL DME-ILS
 4  34.453088889  135.242727778       17    10870    25     50.869  IKJ RJBB RJ 06L ILS-cat-II
 6  34.431141667  135.207850000       17    10870    25 300050.869  IKJ RJBB RJ 06L GS
12  34.431100000  135.207891667       47    10870    25      0.000  IKJ RJBB RJ KANSAI INTL DME-ILS
 4  34.415525000  135.226533333       26    11070    25    230.878  IKN RJBB RJ 24L ILS-cat-II
 6  34.434330556  135.256711111       26    11070    25 300230.878  IKN RJBB RJ 24L GS
12  34.434258333  135.256780556       36    11070    25      0.000  IKN RJBB RJ KANSAI INTL DME-ILS
 4  34.426755556  135.203497222       17    10850    25    230.869  IKW RJBB RJ 24R ILS-cat-II
 6  34.450361111  135.236486111       17    10850    25 300230.869  IKW RJBB RJ 24R GS
12  34.450319444  135.236402778       53    10850    25      0.000  IKW RJBB RJ KANSAI INTL DME-ILS
 5  33.655344444  135.372600000        0    10855    25    141.104  INK RJBD RJ 15 LOC
12  33.655427778  135.373116667      285    10855    25      0.000  INK RJBD RJ NANKI-SHIRAHAMA DME-ILS
 4  34.633955556  135.239988889       27    10915    25     84.594  IKO RJBE RJ 09 ILS-cat-I
 6  34.630863889  135.214255556       27    10915    25 300084.594  IKO RJBE RJ 09 GS
12  34.630775000  135.214275000       39    10915    25      0.000  IKO RJBE RJ KOBE DME-ILS
 5  35.519044444  134.787725000        0    10855    25      2.984  ITH RJBT RJ 01 LOC
12  35.519036111  134.787966667      572    10855    25      0.000  ITH RJBT RJ TAJIMA DME-ILS
 4  42.746097222  143.211022222      505    11170    25    339.372  IOB RJCB RJ 35 ILS-cat-I
 6  42.726100000  143.222838889      505    11170    25 300339.372  IOB RJCB RJ 35 GS
12  42.726133333  143.222944444      520    11170    25      0.000  IOB RJCB RJ OBIHIRO DME-ILS
 4  42.790866667  141.691375000       57    11075    25    352.636  ICH RJCC RJ 01R ILS-cat-I
 6  42.764822222  141.697436111       57    11075    25 300352.636  ICH RJCC RJ 01R GS
12  42.764916667  141.697555556       75    11075    25      0.000  ICH RJCC RJ NEW CHITOSE DME-ILS
 4  42.759888889  141.696827778       77    10935    25    172.636  ICM RJCC RJ 19L ILS-cat-I
 6  42.785986111  141.693713889       77    10935    25 300172.636  ICM RJCC RJ 19L GS
12  42.785919444  141.693761111       89    10935    25      0.000  ICM RJCC RJ NEW CHITOSE DME-ILS
 4  42.790516667  141.687730556       62    11090    25    352.632  ICN RJCC RJ 01L ILS-cat-I
 6  42.764477778  141.693802778       62    11090    25 300352.632  ICN RJCC RJ 01L GS
12  42.764494444  141.693922222       81    11090    25      0.000  ICN RJCC RJ NEW CHITOSE DME-ILS
 4  42.759538889  141.693202778       82    11150    25    172.632  ICS RJCC RJ 19R ILS-cat-III
 6  42.785641667  141.690138889       82    11150    25 300172.632  ICS RJCC RJ 19R GS
12  42.785619444  141.690211111       96    11150    25      0.000  ICS RJCC RJ NEW CHITOSE DME-ILS
 4  41.765344444  140.841891667      108    10930    25    108.112  IHL RJCH RJ 12 ILS-cat-I
 6  41.772450000  140.807733333      108    10930    25 300108.112  IHL RJCH RJ 12 GS
12  41.772369444  140.807797222      111    10930    25      0.000  IHL RJCH RJ HAKODATE DME-ILS
 4  42.813888889  141.665277778       85    11030    25    352.978  ICB RJCJ RJ 36R ILS-cat-I
 6  42.778055556  141.670000000       85    11030    25 270352.978  ICB RJCJ RJ 36R GS
 4  43.028491667  144.199530556      311    10890    25    159.031  IKS RJCK RJ 17 ILS-cat-III
 6  43.048250000  144.187444444      311    10890    25 300159.031  IKS RJCK RJ 17 GS
12  43.048263889  144.187500000      319    10890    25      0.000  IKS RJCK RJ KUSHIRO DME-ILS
 4  43.887888889  144.164161111      135    11030    25    354.681  IHM RJCM RJ 36 ILS-cat-I
 6  43.872613889  144.163572222      135    11030    25 300354.681  IHM RJCM RJ 36 GS
12  43.872608333  144.163475000      141    11030    25      0.000  IHM RJCM RJ MEMANBETSU DME-ILS
 4  43.867294444  144.165761111      108    11010    25    174.681  ITB RJCM RJ 18 ILS-cat-I
 6  43.888944444  144.164463889      108    11010    25 300174.681  ITB RJCM RJ 18 GS
12  43.888933333  144.164552778      119    11010    25      0.000  ITB RJCM RJ MEMANBETSU DME-ILS
 4  43.581038889  144.974241667      233    10935    25     70.973  INS RJCN RJ 08 ILS-cat-I
 6  43.574480556  144.952752778      233    10935    25 300070.973  INS RJCN RJ 08 GS
12  43.574483333  144.952861111      242    10935    25      0.000  INS RJCN RJ NAKASHIBETSU DME-ILS
 4  45.408761111  141.818044444       23    11110    25     68.857  IWK RJCW RJ 08 ILS-cat-I
 6  45.400833333  141.793333333       23    11110    25 300068.857  IWK RJCW RJ 08 GS
12  45.400800000  141.793363889       41    11110    25      0.000  IWK RJCW RJ WAKKANAI DME-ILS
 4  33.936163889  131.293030556       15    11010    25     62.173  IUB RJDC RJ 07 ILS-cat-I
 6  33.925086111  131.270536111       15    11010    25 300062.173  IUB RJDC RJ 07 GS
12  33.925138889  131.270630556       35    11010    25      0.000  IUB RJDC RJ YAMAGUCHI-UBE DME-ILS
 5  34.292038889  129.321638889        0    10870    25    316.164  IVC RJDT RJ 32 LOC
12  34.292050000  129.321283333      215    10870    25      0.000  IVC RJDT RJ TSUSHIMA DME-ILS
 4  44.311338889  143.392500000       72    11155    25    312.029  IMV RJEB RJ 32 ILS-cat-I
 6  44.298986111  143.409394444       72    11155    25 300312.029  IMV RJEB RJ 32 GS
12  44.298938889  143.409230556       87    11155    25      0.000  IMV RJEB RJ MONBETSU DME-ILS
 4  43.682744444  142.439555556      729    11050    25    334.253  IAW RJEC RJ 34 ILS-cat-I
 6  43.663069444  142.450927778      729    11050    25 300334.253  IAW RJEC RJ 34 GS
12  43.663150000  142.450825000      727    11050    25      0.000  IAW RJEC RJ ASAHIKAWA DME-ILS
 5  45.236444444  141.175469444        0    10930    25    236.949  IRS RJER RJ 25 LOC
12  45.236119444  141.176383333      106    10930    25      0.000  IRS RJER RJ RISHIRI DME-ILS
 5  32.667641667  128.832375000        0    11010    25    205.651  IFE RJFE RJ 21 LOC
12  32.667638889  128.832136111      271    11010    25      0.000  IFE RJFE RJ FUKUE DME-ILS
 5  32.676172222  128.838455556        0    10970    25     25.651  IFU RJFE RJ 03 LOC
12  32.676133333  128.839144444      280    10970    25      0.000  IFU RJFE RJ FUKUE DME-ILS
 4  33.598747222  130.441936111       46    10890    25    330.355  IFF RJFF RJ 34 ILS-cat-I
 6  33.576966667  130.455330556       46    10890    25 300330.355  IFF RJFF RJ 34 GS
12  33.576955556  130.455300000       46    10890    25      0.000  IFF RJFF RJ FUKUOKA DME-ILS
 4  33.572666667  130.459125000       31    11170    25    150.355  IFO RJFF RJ 16 ILS-cat-I
 6  33.593827778  130.443800000       31    11170    25 300150.355  IFO RJFF RJ 16 GS
12  33.572355556  130.458469444       41    11170    25      0.000  IFO RJFF RJ FUKUOKA DME-ILS
 4  30.611133333  130.980766667      776    10895    25    302.846  ITN RJFG RJ 31 ILS-cat-I
 6  30.600725000  130.997061111      776    10895    25 300302.846  ITN RJFG RJ 31 GS
12  30.600691667  130.997025000      776    10895    25      0.000  ITN RJFG RJ NEW TANEGASHIMA DME-ILS
 4  31.816913889  130.710266667      859    11170    25    330.115  IKG RJFK RJ 34 ILS-cat-I
 6  31.794661111  130.726772222      859    11170    25 300330.115  IKG RJFK RJ 34 GS
12  31.794752778  130.726891667      880    11170    25      0.000  IKG RJFK RJ KAGOSHIMA DME-ILS
 4  31.876016667  131.432966667       34    10890    25    265.178  IMZ RJFM RJ 27 ILS-cat-I
 6  31.878913889  131.458186111       34    10890    25 300265.178  IMZ RJFM RJ 27 GS
12  31.879002778  131.458166667       34    10890    25      0.000  IMZ RJFM RJ MIYAZAKI DME-ILS
 4  32.086666667  131.434444444      259    11130    25    281.783  INH RJFN RJ 28 ILS-cat-I
 6  32.080833333  131.462222222      259    11130    25 300281.783  INH RJFN RJ 28 GS
 4  33.495052778  131.737263889       41    11150    25      0.422  ITF RJFO RJ 01 ILS-cat-I
 6  33.468805556  131.738319444       41    11150    25 300000.422  ITF RJFO RJ 01 GS
12  33.468891667  131.738419444       37    11150    25      0.000  ITF RJFO RJ OITA DME-ILS
 4  33.832455556  131.037752778       21    10915    25    170.354  IKQ RJFR RJ 18 ILS-cat-I
 6  33.854188889  131.034641667       21    10915    25 300170.354  IKQ RJFR RJ 18 GS
12  33.854186111  131.034697222       46    10915    25      0.000  IKQ RJFR RJ KITAKYUSHU DME-ILS
 4  33.151505556  130.289172222        6    11015    25    279.294  ISG RJFS RJ 29 ILS-cat-I
 6  33.147655556  130.309275000        6    11015    25 300279.294  ISG RJFS RJ 29 GS
12  33.147591667  130.309163889       22    11015    25      0.000  ISG RJFS RJ SAGA DME-ILS
 4  32.844033333  130.871791667      632    10930    25     64.489  IKU RJFT RJ 07 ILS-cat-III
 6  32.833575000  130.842608333      632    10930    25 300064.489  IKU RJFT RJ 07 GS
12  32.833655556  130.842563889      622    10930    25      0.000  IKU RJFT RJ KUMAMOTO DME-ILS
 4  32.928597222  129.901030556        8    11090    25    318.136  IOL RJFU RJ 32 ILS-cat-I
 6  32.908363889  129.920822222        8    11090    25 300318.136  IOL RJFU RJ 32 GS
12  32.908263889  129.920672222       30    11090    25      0.000  IOL RJFU RJ NAGASAKI DME-ILS
 4  31.364638889  130.824897222      214    11030    25    259.309  IJA RJFY RJ 26L ILS-cat-I
 6  31.367500000  130.847777778      214    11030    25 300259.309  IJA RJFY RJ 26L GS
 4  34.876736111  136.800991667       12    11190    25    348.845  ICX RJGG RJ 36 ILS-cat-III
 6  34.845505556  136.807158333       12    11190    25 300348.845  ICX RJGG RJ 36 GS
12  34.845497222  136.807047222       30    11190    25      0.000  ICX RJGG RJ CHUBU CENTRAIR INTL DME-ILS
 4  34.840094444  136.809797222       12    10970    25    168.845  ICY RJGG RJ 18 ILS-cat-II
 6  34.870905556  136.801055556       12    10970    25 300168.845  ICY RJGG RJ 18 GS
12  34.870877778  136.800950000       29    10970    25      0.000  ICY RJGG RJ CHUBU CENTRAIR INTL DME-ILS
 4  28.440694444  129.718072222       27    10930    25     25.880  IAM RJKA RJ 03 ILS-cat-I
 6  28.424780556  129.710677778       27    10930    25 300025.880  IAM RJKA RJ 03 GS
12  28.424852778  129.710802778       35    10930    25      0.000  IAM RJKA RJ AMAMI DME-ILS
