I
1100 Version - data cycle 1611, build 20161011, metadata NavXP1100. Copyright (c) 2016 Navigraph. License: GPL+2

12 -26.137777778   28.257722222     5499    10990    25      0.000  JAI FAOR FA JOHANNESBURG INTL DME-ILS
 4 -26.151186111   28.232816667     5558    11090    25    195.528  JBI FAOR FA 21R ILS-cat-II
 6 -26.114841667   28.245358333     5558    11090    25 300195.528  JBI FAOR FA 21R GS
12 -26.114841667   28.245358333     5558    11090    25      0.000  JBI FAOR FA O.R. TAMBO INTL DME-ILS
 4 -26.132666667   28.258027778     5515    10910    25     15.528  JNI FAOR FA 03R ILS-cat-II
 6 -26.162750000   28.250000000     5515    10910    25 300015.528  JNI FAOR FA 03R GS
12 -26.162750000   28.249972222     5515    10910    25      0.000  JNI FAOR FA JOHANNESBURG INTL DME-ILS
 4 -26.104305556   28.247361111     5548    11030    25     15.528  JSI FAOR FA 03L ILS-cat-II
 6 -26.142861111   28.234194444     5548    11030    25 300015.528  JSI FAOR FA 03L GS
12 -26.142861111   28.234194444     5548    11030    25      0.000  JSI FAOR FA JOHANNESBURG INTL DME-ILS
 4 -33.994166667   25.599388889      192    10950    25    238.004  PDI FAPE FA 26 ILS-cat-I
 6 -33.986583333   25.616916667      192    10950    25 300238.004  PDI FAPE FA 26 GS
12 -33.987497222   25.615152778      192    10950    25      0.000  PDI FAPE FA PORT ELIZABETH DME-ILS
 4 -33.982833333   25.621305556      211    11110    25     58.004  PEI FAPE FA 08 ILS-cat-I
 6 -33.991033333   25.602883333      211    11110    25 300058.004  PEI FAPE FA 08 GS
12 -33.991033333   25.602883333      211    11110    25      0.000  PEI FAPE FA PORT ELIZABETH DME-ILS
 4 -23.833913889   29.468216667     4009    10870    25     37.748  PPI FAPP FA 05 ILS-cat-I
 6 -23.855863889   29.448144444     4009    10870    25 300037.748  PPI FAPP FA 05 GS
12 -23.855863889   29.448144444     4009    10870    25      0.000  PPI FAPP FA POLOKWANE INTL DME-ILS
 4 -25.811477778   28.219633333     4877    11130    25    352.043  WKI FAWK FA 01 ILS-cat-I
 6 -25.841702778   28.223163889     4877    11130    25 300352.043  WKI FAWK FA 01 GS
12 -25.841702778   28.223163889     4877    11130    25      0.200  WKI FAWK FA WATERKLOOF AB DME-ILS
 4 -24.543238889   25.942761111     3300    10990    25     61.482  GBW FBSK FB 08 ILS-cat-I
 6 -24.559244444   25.907522222     3300    10990    25 300061.482  GBW FBSK FB 08 GS
12 -24.559244444   25.907522222     3300    10990    25      0.000  GBW FBSK FB SIR SERETSE KHAMA INTL DME-ILS
 4  -4.237894444   15.266525000     1076    11170    25     49.908  IBV FCBB FC 05 ILS-cat-I
 6  -4.256036111   15.243238889     1076    11170    25 300049.908  IBV FCBB FC 05 GS
12  -4.256036111   15.243238889     1076    11170    25      0.000  IBV FCBB FC MAYA-MAYA DME-ILS
 4  -1.212225000   15.920102778     1161    11090    25     35.174  ILB FCOD FC 04 ILS-cat-I
 6  -1.236152778   15.901913889     1161    11090    25 300035.174  ILB FCOD FC 04 GS
12  -1.236152778   15.901913889     1092    11090    25      0.000  ILB FCOD FC SASSOU N'GUESSO DME-ILS
 4  -4.829083333   11.889777778      105    10930    25    166.060   PN FCPP FC 17 ILS-cat-I
 6  -4.807000000   11.885500000      105    10930    25 300166.060   PN FCPP FC 17 GS
12  -4.807000000   11.885500000      105    10930    25      0.000   PN FCPP FC ANTONIO AGOSTINHO NETO DME-ILS
 4 -26.520666667   31.320111111     2025    10970    25     53.305  IMS FDMS FD 07 ILS-cat-I
 6 -26.535277778   31.300000000     2025    10970    25 340053.305  IMS FDMS FD 07 GS
12 -26.535277778   31.300000000     2076    10970    25      0.000  IMS FDMS FD MATSAPHA INTL DME-ILS
 4 -26.378513889   31.717258333     1112    11150    25    179.682  ISK FDSK FD 20 ILS-cat-I
 6 -26.345719444   31.715863889     1112    11150    25 300179.682  ISK FDSK FD 20 GS
12 -26.345716667   31.715855556     1104    11150    25      0.000  ISK FDSK FD SIKHUPHE INTL DME-ILS
 4   4.414244444   18.515472222     1201    11030    25    345.478  BGI FEFF FE 35 ILS-cat-II
 6   4.390916667   18.522388889     1201    11030    25 300345.478  BGI FEFF FE 35 GS
